mu1,mu2,mu3,sigma1,sigma2,sigma3,pi1,pi2,pi3
0.0071997643,-0.0069006905,-0.023470357,0.03378786,0.5568905,0.014153741,0.996381,0.00139618,0.0022228127
0.0076304674,-0.009478293,-0.020737693,0.034373984,0.55803454,0.014516301,0.9962618,0.0014443301,0.0022938517
0.0069673657,-0.011010788,-0.018122181,0.034588743,0.5586217,0.0146862855,0.9962166,0.0014635387,0.0023198484
0.00635463,-0.010071896,-0.017048642,0.03461794,0.55821127,0.014718143,0.9962064,0.0014688063,0.0023247967
0.0070804358,-0.011591636,-0.0170068,0.034567386,0.5586206,0.014696472,0.99622107,0.001463703,0.0023152218
0.0051493645,-0.010144703,-0.01807481,0.033572495,0.5574912,0.014155866,0.99642503,0.0013828451,0.002192164
0.0047500134,-0.010650896,-0.01886931,0.03310765,0.5574093,0.013904957,0.9965217,0.0013443271,0.0021339331
0.0026678443,-0.009074084,-0.02027078,0.032127246,0.5563068,0.013375223,0.9967149,0.0012673923,0.0020177509
0.0023081899,-0.00961291,-0.02091901,0.031794254,0.556346,0.013198447,0.9967819,0.001240521,0.0019775988
6.711483e-05,-0.0072527453,-0.022419438,0.03091049,0.5550517,0.012721267,0.996948,0.0011742723,0.0018777036
0.0010864139,-0.007256381,-0.02289395,0.031213116,0.5552955,0.0128651215,0.9968912,0.0011963759,0.001912437
0.00284338,-0.006577842,-0.022527173,0.032045264,0.5555321,0.013285307,0.9967284,0.001260743,0.0020108502
0.0046612024,-0.0085641965,-0.022001073,0.03266995,0.5566022,0.013617464,0.996609,0.0013079174,0.0020831188
0.0036394596,-0.006310396,-0.022193208,0.032544464,0.55576235,0.013542477,0.9966288,0.0012998448,0.0020712963
0.0052655935,-0.0071811005,-0.022259101,0.03309617,0.5564382,0.0138248345,0.99652076,0.001342422,0.002136884
0.005127251,-0.008242153,-0.022030547,0.032987896,0.5567344,0.013777784,0.9965446,0.0013328724,0.0021225207
0.0054212213,-0.0067026243,-0.021120846,0.033552818,0.55650854,0.014076682,0.9964251,0.0013805391,0.0021943876
0.0061961412,-0.007311754,-0.02174814,0.033629354,0.5568072,0.014106634,0.996412,0.0013854478,0.0022025965
0.007290721,-0.009154253,-0.020571992,0.03411478,0.5576482,0.014382642,0.9963148,0.00142442,0.0022607932
0.0059971213,-0.00955876,-0.019855455,0.033754006,0.5575836,0.014214771,0.99638903,0.0013952489,0.002215768
0.005328238,-0.01026579,-0.019031718,0.033591233,0.5577138,0.014150922,0.99642277,0.0013823467,0.0021948754
0.0039019585,-0.009963177,-0.01912941,0.03298686,0.55723584,0.01383942,0.99654454,0.001334349,0.0021210574
0.004650414,-0.009869657,-0.01858823,0.033342082,0.5573328,0.014028859,0.99647194,0.0013637578,0.0021642898
0.0035656095,-0.008481853,-0.020209804,0.03262494,0.55644864,0.013627445,0.9966151,0.0013066414,0.002078206
0.0038214922,-0.008375309,-0.021156266,0.03248354,0.55634105,0.013537158,0.9966444,0.0012947356,0.0020609084
0.004542649,-0.008350514,-0.021068677,0.032797918,0.55650663,0.013697152,0.9965817,0.0013194979,0.0020988702
0.0028455853,-0.010063969,-0.021749854,0.031845797,0.5566244,0.013212121,0.9967739,0.0012428125,0.0019832365
0.001082778,-0.0090493485,-0.020857647,0.03155896,0.5560914,0.013081251,0.9968258,0.0012225467,0.0019515812
0.0015726686,-0.008659653,-0.020544752,0.031859588,0.5561503,0.013237939,0.99676645,0.0012462783,0.0019872782
0.002802074,-0.0056548044,-0.021441221,0.03239124,0.55538225,0.013476621,0.99665666,0.0012897013,0.0020535723
0.005633533,-0.0046270117,-0.023357376,0.03311622,0.55548894,0.013801889,0.99651235,0.0013460803,0.0021415702
0.0075038075,-0.006686501,-0.024024442,0.033484813,0.5564422,0.013982226,0.99644357,0.0013725142,0.002183927
0.0067312717,-0.0075981542,-0.022919282,0.033503838,0.55682254,0.014018648,0.99644,0.0013736222,0.0021863582
0.005482316,-0.0050461516,-0.022632614,0.0335256,0.556041,0.014029199,0.9964288,0.0013778564,0.0021933569
0.006525755,-0.008044802,-0.022614762,0.033600684,0.5571775,0.0140806595,0.99642086,0.0013808011,0.002198356
0.005694568,-0.008408271,-0.020932466,0.033643823,0.5572405,0.014135344,0.9964102,0.0013857228,0.002204032
0.007566452,-0.00865411,-0.018712536,0.034906045,0.5579494,0.014827403,0.99614465,0.0014923236,0.002363055
0.008662522,-0.009852432,-0.018341586,0.03518289,0.5584331,0.0149804065,0.9960885,0.0015152864,0.0023962203
0.008659959,-0.010104023,-0.01799427,0.035145916,0.55841297,0.014966925,0.99609655,0.001512652,0.0023908366
0.006503284,-0.0042501315,-0.020849809,0.034236513,0.55594677,0.014418963,0.9962775,0.0014398503,0.0022826057
0.0071893334,-0.0047247335,-0.024861798,0.03344932,0.55583704,0.013943542,0.99644727,0.0013706122,0.0021820967
0.008344591,-0.0044568405,-0.024603397,0.034092408,0.55609405,0.014271797,0.9963139,0.0014229388,0.002263121
0.009534001,-0.005582683,-0.02363564,0.034858108,0.5570028,0.014689111,0.99615484,0.0014856152,0.0023595719
0.0076953173,-0.0077253208,-0.023238614,0.034064457,0.55738854,0.014303289,0.99632555,0.0014175551,0.0022568682
0.008068919,-0.007807426,-0.02001445,0.035078123,0.5578903,0.014888115,0.9961078,0.001505284,0.0023869134
0.008928955,-0.00988581,-0.018563107,0.03548549,0.5587809,0.01513715,0.996024,0.0015396113,0.0024364253
0.008346558,-0.009170882,-0.01793702,0.03535796,0.55833703,0.015078131,0.99604845,0.0015309154,0.002420678
0.009303212,-0.010171823,-0.017624997,0.035590474,0.55873615,0.015207296,0.9960007,0.0015505467,0.0024486803
0.00967586,-0.009877853,-0.017418675,0.03571744,0.55859673,0.015272932,0.9959722,0.0015625214,0.0024652136
0.006162524,-0.0072914287,-0.020810053,0.03370972,0.55670613,0.014162617,0.9963941,0.0013935977,0.0022123153
0.0060760975,-0.0080553815,-0.021842122,0.033338476,0.5568069,0.013956916,0.99647325,0.001361623,0.0021651348
0.004563272,-0.0071036145,-0.022350803,0.03279903,0.556213,0.013671308,0.99658024,0.0013188098,0.002100963
0.0043056607,-0.0062714145,-0.022711977,0.03277743,0.5559828,0.013652504,0.99658304,0.0013173196,0.0020995927
0.0064735413,-0.007858656,-0.021551773,0.03372694,0.5570389,0.0141616715,0.996393,0.0013929518,0.0022140522
0.0059728622,-0.008344553,-0.021103248,0.03359645,0.55712396,0.01410584,0.99642015,0.0013822931,0.0021975422
0.006520152,-0.009460621,-0.01968132,0.034035116,0.5577171,0.0143620195,0.99633056,0.0014184292,0.0022509822
0.0056930184,-0.008487783,-0.01963894,0.033798955,0.5572224,0.014238066,0.9963768,0.0014003868,0.002222829
0.0063221455,-0.00874915,-0.01979895,0.033921935,0.5573592,0.014298045,0.9963525,0.0014102097,0.0022373386
0.006172061,-0.007231079,-0.020594552,0.033803716,0.5567468,0.0142148845,0.99637425,0.0014014252,0.0022243066
0.0058197975,-0.008704625,-0.021721497,0.03321612,0.5569859,0.013900431,0.9964994,0.0013512017,0.002149424
0.0056141615,-0.0074778125,-0.020913258,0.03350923,0.5566868,0.014059576,0.99643564,0.001376731,0.0021876649
0.0057189465,-0.007866077,-0.021400556,0.033420045,0.55684054,0.014008204,0.9964555,0.0013685161,0.0021760052
0.005128026,-0.006635867,-0.021958366,0.03319975,0.55629194,0.01388058,0.996498,0.0013514573,0.002150563
0.0057528615,-0.009570651,-0.02147527,0.033238962,0.5573571,0.013921667,0.99649644,0.001352038,0.0021515742
0.005010009,-0.0087176785,-0.019854173,0.033456784,0.557108,0.014059655,0.9964476,0.0013720997,0.002180284
0.0056043863,-0.010409467,-0.019103184,0.033655573,0.5578084,0.014183317,0.9964101,0.0013873954,0.0022024706
0.0047112107,-0.008614086,-0.019192904,0.033413157,0.556971,0.014048823,0.9964553,0.0013698856,0.0021747786
0.005515337,-0.0049297437,-0.021063834,0.033663664,0.5558656,0.014125748,0.99639815,0.0013921482,0.0022097446
0.0067166686,-0.0047642514,-0.024350807,0.03331974,0.55570924,0.013886591,0.996473,0.0013609678,0.0021660575
0.00858593,-0.005199574,-0.0240805,0.034165204,0.55633974,0.014321023,0.9962999,0.0014290044,0.0022710369
0.007836521,-0.0071880743,-0.023824498,0.03386479,0.55698746,0.014184762,0.99636644,0.0014018795,0.0022316375
0.0070027113,-0.0052093193,-0.022407725,0.034254573,0.5565394,0.014405605,0.99627846,0.0014370325,0.0022845513
0.0072420835,-0.004852794,-0.023243666,0.03422926,0.5565002,0.014377595,0.9962842,0.001434286,0.0022815533
0.010154009,-0.0089794025,-0.020984247,0.035434484,0.5584697,0.015054653,0.9960366,0.0015334265,0.002429939
0.009094715,-0.009513758,-0.018844053,0.03548704,0.55859905,0.015127931,0.99602306,0.0015398975,0.0024370283
0.010084927,-0.009495489,-0.017091364,0.03630243,0.5589399,0.015587792,0.9958429,0.0016129345,0.002544211
0.010008454,-0.010612719,-0.017452277,0.03588255,0.5590395,0.01536402,0.99593854,0.0015753167,0.0024861826
0.006772816,-0.008536659,-0.01937683,0.03423319,0.55742544,0.014463931,0.9962868,0.001436439,0.0022767908
0.00618881,-0.0065980777,-0.020987019,0.033813007,0.55656683,0.014210306,0.9963714,0.0014023317,0.002226277
0.0063174367,-0.00927534,-0.021858737,0.033316113,0.55725116,0.013950655,0.99648076,0.0013584336,0.0021608297
0.0064245462,-0.008542441,-0.019829467,0.03398498,0.55728805,0.014327041,0.99633884,0.0014154282,0.0022456725
0.004946649,-0.0071876273,-0.021287143,0.033242065,0.55651176,0.013918017,0.99648976,0.001354999,0.0021552595
0.004368365,-0.0074143335,-0.022415921,0.03269768,0.5563045,0.013621515,0.9966013,0.0013103856,0.0020883302
0.0058749914,-0.007844441,-0.021047518,0.03357834,0.5569008,0.014094878,0.9964226,0.001381636,0.002195767
0.006644428,-0.0069226846,-0.020890504,0.034042183,0.55683887,0.014331008,0.9963247,0.0014205516,0.0022547513
0.0068182945,-0.007560216,-0.021746442,0.033814415,0.55696684,0.01420063,0.99637467,0.0014003157,0.0022250407
0.007284403,-0.008924775,-0.020705208,0.034109898,0.5575675,0.014376466,0.9963154,0.0014240881,0.0022604908
0.006081164,-0.008396022,-0.020334452,0.03382063,0.55723625,0.01423511,0.9963732,0.0014013075,0.002225536
0.0044403076,-0.009713702,-0.020767644,0.032913823,0.557224,0.013771756,0.996561,0.001326688,0.0021122831
0.0051228404,-0.012409262,-0.017886534,0.033520438,0.55837387,0.014144803,0.9964407,0.0013757194,0.002183583
0.0033621788,-0.010266535,-0.017336302,0.03314661,0.55734646,0.013955635,0.9965105,0.0013488478,0.002140669
0.0029900074,-0.0112691745,-0.01855056,0.0324769,0.55730766,0.013595014,0.9966486,0.0012940892,0.002057343
0.0027074218,-0.009627365,-0.018831298,0.032382347,0.55657613,0.013532315,0.9966639,0.0012883616,0.0020477176
0.002688706,-0.009458385,-0.020268649,0.032029208,0.556359,0.0133269625,0.996735,0.0012597304,0.002005287
0.0013402104,-0.0068245456,-0.022312,0.03134935,0.5550864,0.012938673,0.9968635,0.0012081118,0.0019283721
0.0018962622,-0.006363325,-0.023863465,0.031315777,0.5550172,0.012894238,0.996871,0.0012042375,0.0019247414
0.002605021,-0.0076195523,-0.023724288,0.03154905,0.55563426,0.013018236,0.99682873,0.0012205429,0.0019507736
0.0017932653,-0.00454738,-0.023946181,0.03165811,0.5547067,0.013059863,0.99680114,0.0012310335,0.0019678737
0.004477501,-0.0055258796,-0.024055704,0.032595225,0.55566937,0.013533214,0.9966197,0.0013023702,0.0020779627
0.007233858,-0.0067681,-0.022391453,0.03395026,0.55679244,0.014253779,0.9963456,0.0014113064,0.0022430464
0.006700754,-0.008128606,-0.021969885,0.033751376,0.5572003,0.01416777,0.99638927,0.0013938594,0.00221691
0.0072692633,-0.0092283115,-0.019730255,0.034429498,0.55789423,0.01456286,0.996248,0.0014507576,0.002301204
0.0066186786,-0.0065495,-0.019923598,0.034421142,0.5569508,0.014544484,0.99624324,0.0014529369,0.0023038322
0.00840807,-0.008760206,-0.020463929,0.03465594,0.5578361,0.014661672,0.99620074,0.0014697536,0.002329513
0.0069481134,-0.010064535,-0.020106286,0.03397097,0.5578573,0.014321354,0.99634606,0.0014122328,0.0022417132
0.005402684,-0.010016762,-0.019062877,0.03365399,0.55765975,0.0141810775,0.99640936,0.0013875783,0.002203056
0.0059139132,-0.010015242,-0.018107042,0.034035377,0.5578113,0.014394562,0.99632955,0.0014200464,0.002250439
0.0044133067,-0.0061966404,-0.02051717,0.03322125,0.55604494,0.01391645,0.9964904,0.0013556825,0.0021538245
0.0056992173,-0.006257586,-0.022847027,0.033107538,0.5560629,0.013813959,0.9965172,0.001344144,0.0021386498
0.00614506,-0.004099481,-0.024015084,0.03330258,0.55545557,0.013881291,0.99647427,0.0013603837,0.0021653827
0.008251131,-0.005607091,-0.024130136,0.03404386,0.5564884,0.014262442,0.99632615,0.0014182985,0.002255515
0.009006381,-0.003980987,-0.023502871,0.03482563,0.5563766,0.014667568,0.9961572,0.0014850466,0.0023577013
0.008284032,-0.0033527538,-0.02534093,0.034273315,0.5560332,0.014351071,0.9962746,0.0014371804,0.0022882777
0.009949386,-0.0040678605,-0.024382576,0.03518711,0.5567809,0.0148391,0.996082,0.0015134453,0.0024045832
0.012133837,-0.0069321617,-0.021953985,0.036444426,0.55840504,0.015549272,0.99581283,0.0016209946,0.0025661688
0.012606263,-0.009403251,-0.019035235,0.037124008,0.55952466,0.015976245,0.9956636,0.0016817516,0.0026546458
0.012231052,-0.009490989,-0.016989917,0.037447773,0.5596225,0.01619091,0.99558717,0.0017137751,0.0026990604
0.010543883,-0.009200595,-0.017880723,0.036383275,0.5589481,0.015613033,0.99582565,0.0016190942,0.0025552781
0.010397255,-0.010649912,-0.017604813,0.036066066,0.55918807,0.015457033,0.9958989,0.0015906504,0.002510481
0.008194983,-0.008235477,-0.01854083,0.03512904,0.5578171,0.014940938,0.99609596,0.0015123447,0.0023917165
0.008953631,-0.009606503,-0.019099787,0.035058398,0.5582536,0.014898036,0.9961157,0.0015044549,0.0023798586
0.006783724,-0.007737331,-0.020405114,0.03404357,0.5570445,0.014342368,0.99632573,0.0014206296,0.0022536349
0.0058937073,-0.008116297,-0.021542713,0.033396292,0.5568974,0.013993632,0.9964611,0.0013662906,0.0021725618
0.0045709014,-0.008236967,-0.021720037,0.032849755,0.5566438,0.013713849,0.9965718,0.001322261,0.0021059338
0.0046237707,-0.007884614,-0.02098225,0.03312272,0.55667824,0.013865738,0.99651504,0.0013449913,0.0021399804
0.005704105,-0.01042112,-0.01983057,0.03350283,0.55773747,0.014090657,0.9964425,0.0013742482,0.0021833049
0.0044400096,-0.008755408,-0.019360438,0.033283867,0.5569721,0.013980684,0.99648213,0.0013590017,0.0021588665
0.004476726,-0.009600811,-0.01993312,0.03302113,0.55714244,0.013839949,0.99653816,0.0013367438,0.00212514
0.005087793,-0.008534007,-0.019544259,0.033412833,0.55690414,0.014040076,0.9964558,0.0013698366,0.0021743546
0.0043828487,-0.006101869,-0.021815285,0.03286684,0.55582947,0.01371114,0.9965636,0.0013262586,0.0021101001
0.006039262,-0.006454967,-0.022871986,0.03321556,0.55618197,0.013868145,0.9964959,0.0013524834,0.0021516376
0.0054894686,-0.0058174655,-0.023782536,0.032939717,0.5558735,0.013709856,0.99655116,0.001329777,0.0021190448
0.0059680343,-0.0064435825,-0.023356423,0.03327027,0.55634886,0.013889508,0.99648535,0.0013554958,0.0021591894
0.0064677,-0.005993299,-0.022549763,0.033794735,0.5565056,0.014170579,0.996376,0.001398888,0.002225211
0.0067392588,-0.00733196,-0.022327721,0.033834096,0.55702925,0.014201393,0.9963708,0.0014007991,0.0022284084
0.007959485,-0.011217974,-0.019378439,0.03458558,0.55869144,0.014658537,0.99621993,0.0014617945,0.0023182726
0.005664587,-0.012274675,-0.017213188,0.034056213,0.5586882,0.014434325,0.99632925,0.0014196018,0.0022510993
0.005492747,-0.009812437,-0.016143195,0.034428693,0.5579216,0.014636321,0.9962441,0.0014548572,0.002301141
0.0061841607,-0.0086950585,-0.018494532,0.034061532,0.557303,0.01439371,0.99632156,0.0014238469,0.0022545862
0.005380094,-0.010987394,-0.020364568,0.032906357,0.5574297,0.0137742525,0.9965653,0.0013265178,0.0021082694
0.0033553243,-0.008187436,-0.020291373,0.032517858,0.5562211,0.0135681955,0.99663585,0.0012985034,0.0020656788
0.0031053424,-0.007149838,-0.022000208,0.03218914,0.55580384,0.013369805,0.9967008,0.0012719708,0.0020272362
0.0034470558,-0.008266859,-0.022586644,0.032055486,0.5561254,0.013295126,0.9967303,0.0012598896,0.0020098062
0.0014525056,-0.010946505,-0.021988288,0.031232784,0.5566162,0.012904561,0.996894,0.0011949973,0.0019110068
-0.00038182735,-0.009500615,-0.020044789,0.031216001,0.5560657,0.012926837,0.99689144,0.0011967551,0.0019118148
0.0020297766,-0.008400254,-0.019166186,0.032381184,0.5563216,0.013526015,0.99666166,0.0012884256,0.0020498815
0.004922509,-0.011241369,-0.018939525,0.033070963,0.5575988,0.013887405,0.9965307,0.0013408232,0.002128503
0.002535224,-0.00919383,-0.019995242,0.03210406,0.5562999,0.0133682145,0.9967193,0.0012658397,0.0020148794
0.0011632442,-0.007948868,-0.021886334,0.031329818,0.555524,0.01294253,0.996869,0.0012057784,0.0019251544
0.0033001304,-0.008805685,-0.021155193,0.032199025,0.5562958,0.013394361,0.9967014,0.0012722677,0.002026296
0.0021029115,-0.005216442,-0.022920564,0.031790085,0.554886,0.013144453,0.99677575,0.0012421292,0.0019821785
0.0025369525,-0.006424479,-0.02489619,0.031419996,0.5552259,0.0129303085,0.9968525,0.0012106302,0.001936864
0.0029811263,-0.0051652715,-0.02422905,0.031970643,0.5551125,0.013212823,0.9967421,0.0012541026,0.0020038008
0.0065876245,-0.007235907,-0.022217318,0.03368953,0.5568277,0.01412742,0.9964001,0.0013897917,0.0022100522
0.006859362,-0.007948153,-0.021356434,0.03394724,0.5571919,0.014277854,0.9963476,0.001410859,0.0022415777
0.005136013,-0.011005007,-0.020700261,0.033105936,0.5578157,0.013875859,0.99652535,0.001340444,0.002134178
0.0044978857,-0.013313703,-0.016919792,0.033488292,0.55869216,0.014152028,0.99644786,0.0013729077,0.0021792282
0.0029209256,-0.009398721,-0.01651337,0.033319183,0.55714697,0.014057626,0.9964722,0.0013643514,0.0021634586
0.004135132,-0.012241475,-0.018059477,0.03289149,0.55786467,0.01381855,0.9965677,0.0013264539,0.0021058188
0.0035708547,-0.010477386,-0.017863825,0.03279006,0.55702263,0.01375868,0.9965836,0.001320799,0.002095641
0.0011199713,-0.011786066,-0.020055756,0.031211948,0.5566781,0.012928314,0.99689746,0.0011955634,0.0019070272
0.00020450354,-0.00881844,-0.019850388,0.031231442,0.5555882,0.012929453,0.996887,0.0011999349,0.0019130365
-0.00060993433,-0.007813595,-0.022578165,0.030456511,0.5549233,0.012493886,0.9970348,0.0011404946,0.0018247358
-0.0005620718,-0.0068521425,-0.02380602,0.03031852,0.55452985,0.012400254,0.99706006,0.0011299544,0.0018100343
-0.00050890446,-0.0059232935,-0.024718344,0.030332273,0.55432016,0.0123902,0.99705666,0.0011305638,0.0018127756
0.002465248,-0.0071200356,-0.02324891,0.031692043,0.5555553,0.01309746,0.99679935,0.0012322892,0.001968392
0.004773319,-0.008587979,-0.021325275,0.03290438,0.5567318,0.01374888,0.99656117,0.0013269729,0.0021118426
0.0022678971,-0.00817769,-0.022257507,0.031829517,0.5560435,0.013189903,0.99677354,0.0012424256,0.001984036
0.0036084652,-0.009987496,-0.020213142,0.032624986,0.55708236,0.01363553,0.9966185,0.0013044956,0.0020770102
0.002527535,-0.007419549,-0.020439312,0.032428544,0.5560559,0.013522168,0.9966518,0.0012914976,0.00205666
0.0059477687,-0.0076204166,-0.020235732,0.03371542,0.556816,0.014178762,0.9963929,0.0013944654,0.0022126557
0.005616188,-0.010149293,-0.02123034,0.032997165,0.557288,0.013802446,0.9965462,0.0013331708,0.0021205998
0.0042405725,-0.006914608,-0.020720273,0.03302241,0.55615854,0.013812769,0.9965326,0.0013387298,0.0021286819
0.004719019,-0.009093724,-0.02166678,0.032759186,0.5568782,0.013672485,0.9965919,0.0013146241,0.0020934492
0.0035187602,-0.008496396,-0.021182537,0.03248005,0.55645126,0.013536652,0.9966452,0.0012937295,0.0020610653
0.0031852722,-0.009260409,-0.020824745,0.03239185,0.5567126,0.013503665,0.99666387,0.0012863677,0.0020497513
0.0031989217,-0.008718096,-0.02024059,0.032565933,0.55657214,0.013599678,0.9966274,0.0013012555,0.002071398
0.004052758,-0.008050375,-0.020392552,0.032898314,0.5565157,0.013762272,0.9965598,0.0013281598,0.002112062
0.005741775,-0.0099628195,-0.019955233,0.033386152,0.5574076,0.014024141,0.9964653,0.0013658222,0.0021688044
0.0036295056,-0.009941928,-0.020293772,0.032495733,0.5568962,0.013565588,0.99664426,0.0012947762,0.0020610034
0.0017132759,-0.007923655,-0.021067068,0.03184871,0.55586994,0.013219086,0.99676764,0.0012456666,0.0019866817
0.0040395856,-0.009194367,-0.02035959,0.03272381,0.556789,0.013678037,0.99659735,0.001313425,0.0020892413
0.0019786954,-0.009016953,-0.021576986,0.031663895,0.5561327,0.013120067,0.9968066,0.0012301296,0.0019632366
0.0028559566,-0.006433092,-0.021168396,0.032405008,0.55565315,0.013491165,0.99665534,0.0012901954,0.002054448
0.004596889,-0.003294371,-0.023536935,0.032874055,0.5549237,0.01367242,0.9965581,0.001327777,0.002114093
0.007865667,-0.004500948,-0.025072798,0.033650357,0.55582994,0.014038377,0.996406,0.0013869532,0.0022070175
0.008168757,-0.0051267073,-0.024976596,0.033871446,0.55623627,0.014155497,0.99636185,0.0014036316,0.0022345257
0.0070261955,-0.008120708,-0.023719013,0.03356737,0.55722046,0.014041627,0.9964294,0.0013764835,0.0021940896
0.0066359043,-0.005289398,-0.021164387,0.0344885,0.5567056,0.014551775,0.9962276,0.0014574502,0.0023149103
0.009355962,-0.0063068494,-0.02107732,0.035456378,0.557601,0.015055649,0.99602485,0.0015382132,0.0024369655
0.010082185,-0.007148318,-0.0211232,0.0355393,0.5578453,0.015097127,0.9960094,0.0015445903,0.0024460154
0.010682404,-0.010368817,-0.019372225,0.03583916,0.5590706,0.0153014595,0.99595046,0.0015687015,0.0024808503
0.010658503,-0.008393936,-0.017287962,0.036607422,0.55867094,0.015735704,0.9957728,0.001640857,0.0025864071
0.010112226,-0.007833265,-0.01932858,0.035828047,0.55812967,0.015285737,0.9959459,0.001571376,0.0024827535
0.007827222,-0.0071552023,-0.021771103,0.034280952,0.55708534,0.014436066,0.99627715,0.0014388394,0.0022840365
0.0070540905,-0.007641189,-0.021854252,0.033942528,0.55710363,0.014264627,0.99634856,0.0014102188,0.002241228
0.006809473,-0.0053886697,-0.021746129,0.034191392,0.5564767,0.014385793,0.9962911,0.0014329985,0.0022758972
0.010355771,-0.009097092,-0.020356268,0.035511717,0.55844045,0.015105612,0.9960194,0.0015413576,0.0024391867
0.007532656,-0.009053104,-0.02034773,0.034364786,0.55778253,0.014515315,0.99626213,0.0014449863,0.0022928999
0.0058410764,-0.009707384,-0.019748181,0.03379407,0.55772656,0.014240102,0.9963809,0.0013981106,0.0022209913
0.0051903725,-0.007729493,-0.019496039,0.03377821,0.55697745,0.014228546,0.99637884,0.0013994618,0.0022216477
0.008324444,-0.006334208,-0.019654676,0.035074305,0.55714226,0.014882265,0.9961045,0.0015088447,0.0023866594
0.00867784,-0.00513535,-0.02268891,0.03452886,0.5564793,0.014534704,0.99622166,0.0014610137,0.0023172535
0.008758128,-0.008119784,-0.023316786,0.034101393,0.55733526,0.014316004,0.99631935,0.0014213909,0.0022592498
0.0073859096,-0.0037347898,-0.022519514,0.034441322,0.55603445,0.014489899,0.9962359,0.0014544374,0.0023096856
0.009670138,-0.0050331876,-0.02346167,0.035043307,0.5569488,0.014787235,0.9961139,0.0015020466,0.0023841136
0.008497298,-0.0060461685,-0.02400969,0.034328602,0.55691946,0.0144143365,0.99626774,0.00144045,0.0022917846
0.009199858,-0.0068785474,-0.021584317,0.035235684,0.5576877,0.014932486,0.99607444,0.0015178177,0.0024077718
0.010353863,-0.005741738,-0.02037017,0.036182735,0.5577598,0.015442276,0.99586415,0.0016020874,0.0025337287
0.0128647685,-0.010911755,-0.018930927,0.036873396,0.5598323,0.015852042,0.9957241,0.0016586767,0.0026172511
0.010629654,-0.0077811703,-0.01787968,0.036551647,0.5584581,0.015691306,0.99578434,0.001635724,0.002579941
0.0094127655,-0.009337716,-0.019678578,0.035328105,0.5584609,0.015028162,0.99605834,0.0015260722,0.00241564
0.007573068,-0.007868014,-0.019967467,0.03460409,0.5574775,0.014640949,0.9962084,0.0014667095,0.0023249246
0.010024607,-0.006239228,-0.01942949,0.035939403,0.5575986,0.015333383,0.9959174,0.0015828647,0.00249976
0.009077132,-0.0026650056,-0.023621544,0.034875896,0.5559086,0.01468541,0.99614346,0.00149119,0.0023653079
0.010849953,-0.0013233051,-0.026084125,0.035207786,0.55572945,0.014799467,0.99607337,0.0015173762,0.0024093057
0.013124764,-0.0052148327,-0.02555336,0.035948947,0.5575373,0.015206167,0.99592304,0.001576111,0.0025008305
0.012209415,-0.0048272535,-0.023148939,0.036473423,0.5577104,0.0155286,0.99580246,0.0016242374,0.002573326
0.010622561,-0.0067514107,-0.022623375,0.035822894,0.5581616,0.015217499,0.99594927,0.001565724,0.002485017
0.012632191,-0.010154836,-0.018067881,0.03740933,0.5599717,0.016152382,0.99559975,0.0017071576,0.0026930934
0.010260999,-0.010325395,-0.016920567,0.036572482,0.5595257,0.01574049,0.9957852,0.0016346603,0.0025801682
0.011375189,-0.012217991,-0.014828555,0.03716412,0.56030625,0.016100924,0.9956553,0.0016885145,0.0026561762
0.0105032325,-0.014840417,-0.013762049,0.036506265,0.560714,0.015785972,0.99580747,0.0016293769,0.002563154
0.0064552426,-0.016099654,-0.013488159,0.034563173,0.5600085,0.014781244,0.9962279,0.0014628507,0.002309229
0.001182437,-0.013744108,-0.014924392,0.03226995,0.557847,0.013564504,0.9966898,0.0012796444,0.0020305293
-0.0022405982,-0.010114931,-0.018527359,0.030434782,0.555515,0.01255979,0.99703836,0.0011410379,0.0018205758
-0.00086194277,-0.010622762,-0.0201561,0.030401066,0.5556443,0.012514195,0.99704784,0.0011369959,0.001815127
-0.002665937,-0.009464048,-0.022092298,0.029464008,0.554694,0.012011894,0.9972197,0.0010684181,0.0017118811
-0.0025470257,-0.005713694,-0.023387358,0.02969972,0.55363256,0.012095691,0.9971712,0.001086915,0.0017418916
-0.00055122375,-0.008994363,-0.024410963,0.0298956,0.5550131,0.012187804,0.9971431,0.0010971602,0.0017597665
-0.0021197796,-0.009478502,-0.023173466,0.029669328,0.55503374,0.01209863,0.99718356,0.0010811443,0.0017352602
-0.0031302571,-0.0077303275,-0.022483021,0.029768176,0.55457824,0.012156792,0.99716127,0.0010899331,0.0017487769
-0.00079238415,-0.009278797,-0.021559939,0.03061646,0.555619,0.012599022,0.9970065,0.0011513768,0.0018421803
0.001518786,-0.0111327395,-0.019391224,0.03169473,0.55677676,0.013181914,0.99680233,0.0012329754,0.0019646639
0.0015710592,-0.008693211,-0.019299313,0.03197576,0.556051,0.013315645,0.9967422,0.0012570992,0.0020006415
0.0013821721,-0.009924136,-0.021234408,0.03128082,0.5561364,0.012936093,0.9968819,0.0012011698,0.0019169651
0.0014502406,-0.006589286,-0.02149494,0.03161249,0.55512565,0.013083842,0.9968112,0.0012290917,0.0019596831
0.0030875206,-0.007435493,-0.02293937,0.0318426,0.5556766,0.013178194,0.9967705,0.0012443309,0.0019851346
0.00068593025,-0.0072167143,-0.024581328,0.030672897,0.554977,0.012565167,0.9969955,0.0011544968,0.0018500024
